Date,GREAVESCOT
2025-01-14,237.58360290527344
2025-01-15,234.7353515625
2025-01-16,247.84716796875
2025-01-17,244.45870971679688
2025-01-20,260.9589538574219
2025-01-21,247.7980499267578
2025-01-22,241.0702667236328
2025-01-23,243.32923889160156
2025-01-24,236.69967651367188
2025-01-27,241.75778198242188
2025-01-28,248.82931518554688
2025-01-29,260.4187316894531
2025-01-30,259.5838928222656
2025-01-31,261.2044982910156
2025-02-01,260.6642761230469
2025-02-03,275.7403869628906
2025-02-04,283.0083312988281
2025-02-05,281.4368896484375
2025-02-06,283.0083312988281
2025-02-07,283.5976257324219
2025-02-10,276.2314758300781
2025-02-11,262.7759094238281
2025-02-12,273.6287536621094
2025-02-13,275.494873046875
2025-02-14,257.3740539550781
2025-02-17,263.46343994140625
2025-02-18,252.21774291992188
2025-02-19,269.3563537597656
2025-02-20,266.9500732421875
2025-02-21,258.4544372558594
2025-02-24,252.90524291992188
2025-02-25,250.59718322753906
2025-02-27,241.65957641601562
2025-02-28,224.57003784179688
2025-03-03,226.09237670898438
2025-03-04,227.61473083496094
2025-03-05,231.091552734375
2025-03-06,233.27194213867188
2025-03-07,232.9674835205078
2025-03-10,217.61639404296875
2025-03-11,219.05032348632812
2025-03-12,214.7091827392578
2025-03-13,211.12432861328125
2025-03-17,201.09649658203125
2025-03-18,201.09649658203125
2025-03-19,220.50390625
2025-03-20,217.8520965576172
2025-03-21,224.22628784179688
2025-03-24,225.46380615234375
2025-03-25,215.94671630859375
2025-03-26,209.98501586914062
2025-03-27,217.86192321777344
2025-03-28,210.96719360351562
2025-04-01,209.26805114746094
2025-04-02,210.3582305908203
2025-04-03,210.6725311279297
2025-04-04,190.97047424316406
2025-04-07,178.0060272216797
2025-04-08,181.2667694091797
2025-04-09,170.97377014160156
2025-04-11,179.43995666503906
2025-04-15,188.3874053955078
2025-04-16,192.27674865722656
2025-04-17,191.18655395507812
2025-04-21,199.42684936523438
2025-04-22,198.64111328125
2025-04-23,201.48936462402344
2025-04-24,198.2777099609375
2025-04-25,188.8097381591797
2025-04-28,187.35614013671875
2025-04-29,185.9713134765625
2025-04-30,196.00894165039062
2025-05-02,189.1829376220703
2025-05-05,193.59283447265625
2025-05-06,186.57041931152344
2025-05-07,189.39901733398438
2025-05-08,183.59446716308594
2025-05-09,181.3944549560547
2025-05-12,197.71788024902344
2025-05-13,199.07327270507812
2025-05-14,204.43582153320312
2025-05-15,209.2189483642578
2025-05-16,210.19126892089844
2025-05-19,211.4877166748047
2025-05-20,207.942138671875
2025-05-21,208.37429809570312
2025-05-22,206.39031982421875
2025-05-23,207.6278533935547
2025-05-26,206.57693481445312
2025-05-27,201.88223266601562
2025-05-28,200.8411407470703
2025-05-29,201.44027709960938
2025-05-30,195.93035888671875
2025-06-02,194.58480834960938
2025-06-03,195.63572692871094
2025-06-04,200.48756408691406
2025-06-05,199.9375762939453
2025-06-06,199.2696990966797
2025-06-09,209.05198669433594
2025-06-10,209.50376892089844
2025-06-11,208.3939208984375
2025-06-12,203.3358154296875
2025-06-13,199.90809631347656
2025-06-16,200.88043212890625
2025-06-17,197.4330596923828
2025-06-18,195.55714416503906
2025-06-19,189.91957092285156
2025-06-20,191.6678009033203
2025-06-23,190.87225341796875
2025-06-24,192.49282836914062
2025-06-25,200.1536407470703
2025-06-26,198.73934936523438
2025-06-27,200.35989379882812
2025-06-30,200.3697052001953
2025-07-01,199.88845825195312
2025-07-02,198.30718994140625
2025-07-03,202.98223876953125
2025-07-04,200.998291015625
2025-07-07,196.58840942382812
2025-07-08,196.53929138183594
2025-07-09,199.49559020996094
2025-07-10,199.29916381835938
2025-07-11,197.73753356933594
2025-07-14,199.43666076660156
2025-07-15,208.68856811523438
2025-07-16,208.16802978515625
2025-07-17,206.16444396972656
2025-07-18,203.31617736816406
2025-07-21,202.28492736816406
2025-07-22,200.58578491210938
2025-07-23,201.8851318359375
2025-07-24,207.11228942871094
2025-07-25,198.52268981933594
2025-07-28,195.0908203125
2025-07-29,197.28285217285156
2025-07-30,210.3854522705078
2025-07-31,224.37081909179688
2025-08-01,216.40609741210938
2025-08-04,211.5856170654297
2025-08-05,208.6397705078125
2025-08-06,204.92025756835938
2025-08-07,207.82643127441406
2025-08-08,204.6028594970703
2025-08-11,204.9995880126953
2025-08-12,212.0914764404297
2025-08-13,212.3791046142578
2025-08-14,207.3007354736328
2025-08-18,212.2104949951172
2025-08-19,210.9607391357422
2025-08-20,212.10137939453125
2025-08-21,214.0157012939453
2025-08-22,206.87423706054688
2025-08-25,205.3765106201172
2025-08-26,200.5361785888672
2025-08-28,197.86807250976562
2025-08-29,196.5488739013672
2025-09-01,203.44236755371094
2025-09-02,224.56919860839844
2025-09-03,224.37081909179688
2025-09-04,222.23829650878906
2025-09-05,221.91098022460938
2025-09-08,216.3763427734375
2025-09-09,214.3330841064453
2025-09-10,212.93455505371094
2025-09-11,213.15277099609375
2025-09-12,213.74789428710938
2025-09-15,221.30593872070312
2025-09-16,223.20040893554688
2025-09-17,220.15538024902344
2025-09-18,222.66481018066406
2025-09-19,219.16351318359375
2025-09-22,216.95162963867188
2025-09-23,223.56739807128906
2025-09-24,220.65130615234375
2025-09-25,220.49261474609375
2025-09-26,214.81910705566406
2025-09-29,210.43505859375
2025-09-30,210.12757873535156
2025-10-01,213.32139587402344
2025-10-03,215.27536010742188
2025-10-06,206.60643005371094
2025-10-07,209.23487854003906
2025-10-08,205.85260009765625
2025-10-09,207.08253479003906
2025-10-10,206.24935913085938
2025-10-13,204.15650939941406
2025-10-14,199.7625274658203
2025-10-15,203.54156494140625
2025-10-16,205.08888244628906
2025-10-17,203.680419921875
2025-10-20,204.23587036132812
2025-10-21,205.41619873046875
2025-10-23,204.15650939941406
2025-10-24,203.2737579345703
2025-10-27,210.68301391601562
2025-10-28,221.8613739013672
2025-10-29,228.15975952148438
2025-10-30,230.85763549804688
2025-10-31,226.17601013183594
2025-11-03,218.04269409179688
2025-11-04,219.1238250732422
2025-11-06,201.45863342285156
2025-11-07,202.11326599121094
2025-11-10,201.46853637695312
2025-11-11,200.86349487304688
2025-11-12,211.89309692382812
2025-11-13,211.36741638183594
2025-11-14,209.01666259765625
2025-11-17,209.7209014892578
2025-11-18,208.5604248046875
2025-11-19,206.4675750732422
2025-11-20,206.0906524658203
2025-11-21,203.08529663085938
2025-11-24,201.0420379638672
2025-11-25,200.010498046875
2025-11-26,200.4171600341797
2025-11-27,201.12139892578125
2025-11-28,200.1890411376953
2025-12-01,194.75360107421875
2025-12-02,195.1304931640625
2025-12-03,191.07374572753906
2025-12-04,187.0963592529297
2025-12-05,183.763671875
2025-12-08,179.96481323242188
2025-12-09,179.80612182617188
2025-12-10,178.45716857910156
2025-12-11,179.8953857421875
2025-12-12,180.4805908203125
2025-12-15,182.7222137451172
2025-12-16,179.29034423828125
2025-12-17,176.3048095703125
2025-12-18,175.49147033691406
2025-12-19,178.87374877929688
2025-12-22,188.25685119628906
2025-12-23,187.34432983398438
2025-12-24,188.9809112548828
2025-12-26,186.91781616210938
2025-12-29,189.4074249267578
2025-12-30,187.54269409179688
2025-12-31,190.14138793945312
2026-01-01,191.63912963867188
2026-01-02,191.77798461914062
2026-01-05,190.8952178955078
2026-01-06,187.26498413085938
2026-01-07,186.11441040039062
2026-01-08,178.87374877929688
2026-01-09,174.6781463623047
2026-01-12,173.1407470703125
2026-01-13,170.522216796875
2026-01-14,169.2327880859375
2026-01-15,169.2327880859375
2026-01-16,172.78367614746094
2026-01-19,168.53848266601562
2026-01-20,162.63685607910156
2026-01-21,162.91458129882812
2026-01-22,163.8072509765625
2026-01-23,160.09767150878906
2026-01-27,156.84434509277344
2026-01-28,167.66561889648438
2026-01-29,164.49163818359375
2026-01-30,161.92271423339844
2026-02-02,162.13101196289062
2026-02-03,167.13002014160156
2026-02-04,171.03799438476562
2026-02-05,168.022705078125
2026-02-06,167.34823608398438
2026-02-09,172.56546020507812
2026-02-10,171.96041870117188
2026-02-11,167.8044891357422
2026-02-12,167.25897216796875
2026-02-13,161.26806640625
2026-02-16,159.58189392089844
2026-02-17,161.90286254882812
2026-02-18,165.4339141845703
2026-02-19,162.5277557373047
2026-02-20,160.3059539794922
2026-02-23,158.9867706298828
2026-02-24,153.26368713378906
2026-02-25,151.37913513183594
2026-02-26,156.2393035888672
2026-02-27,151.696533203125
2026-03-02,149.70286560058594
2026-03-04,146.0726318359375
2026-03-05,148.26466369628906
2026-03-06,152.8272705078125
2026-03-09,146.7371826171875
2026-03-10,147.9869384765625
2026-03-11,143.2061309814453
2026-03-12,142.15475463867188
2026-03-13,134.9636993408203
2026-03-16,134.64630126953125
2026-03-17,133.40646362304688
2026-03-18,137.90953063964844
2026-03-19,132.35507202148438
2026-03-20,133.63458251953125
2026-03-23,126.9692153930664
2026-03-24,130.53004455566406
2026-03-25,134.17019653320312
2026-03-27,126.036865234375
2026-03-30,119.62938690185547
2026-04-01,130.2721405029297
2026-04-02,130.97637939453125
2026-04-06,134.58677673339844
2026-04-07,136.77880859375
2026-04-08,145.7849884033203
2026-04-09,145.45767211914062
2026-04-10,149.5739288330078
2026-04-13,149.5640106201172
2026-04-15,156.0706787109375
2026-04-16,156.854248046875
2026-04-17,160.04808044433594
2026-04-20,156.59637451171875
2026-04-21,155.9913330078125
2026-04-22,160.02822875976562
2026-04-23,158.30238342285156
2026-04-24,153.55133056640625
2026-04-27,162.83522033691406
2026-04-28,165.681884765625
2026-04-29,166.05880737304688
2026-04-30,163.83700561523438
2026-05-01,163.83700561523438
2026-05-04,166.29685974121094
2026-05-05,167.06057739257812
2026-05-06,171.76205444335938
2026-05-07,166.6439971923828
2026-05-08,169.96676635742188
2026-05-11,175.6402587890625
2026-05-12,166.78286743164062
2026-05-13,165.25538635253906
2026-05-14,163.9064483642578
2026-05-15,164.41229248046875
2026-05-18,159.1752166748047
2026-05-19,168.71702575683594
2026-05-20,166.6737518310547
2026-05-21,167.87393188476562
2026-05-22,168.07229614257812
2026-05-25,170.24449157714844
2026-05-26,180.03424072265625
2026-05-27,182.46432495117188
2026-05-28,182.46432495117188
2026-05-29,180.173095703125
2026-06-01,179.03245544433594
2026-06-02,179.4391326904297
2026-06-03,182.23619079589844
2026-06-04,181.4823760986328
2026-06-05,190.6373291015625
2026-06-08,187.71131896972656
2026-06-09,188.683349609375
2026-06-10,178.5662841796875
2026-06-11,174.85667419433594
2026-06-12,183.53553771972656
2026-06-15,189.88351440429688
2026-06-16,189.7148895263672
2026-06-17,190.25050354003906
2026-06-18,190.47862243652344
2026-06-19,196.92578125
2026-06-22,210.82188415527344
2026-06-23,203.88870239257812
2026-06-24,212.24024963378906
2026-06-25,212.34934997558594
2026-06-26,212.34934997558594
2026-06-29,207.85618591308594
2026-06-30,218.19146728515625
2026-07-01,219.2031707763672
2026-07-02,229.15162658691406
2026-07-03,224.72789001464844
2026-07-06,222.3374786376953
2026-07-07,220.14544677734375
2026-07-08,222.74415588378906
2026-07-09,235.30120849609375
2026-07-10,261.4568176269531
2026-07-13,260.0384521484375
2026-07-14,260.52447509765625
2026-07-15,255.58494567871094
2026-07-16,254.34510803222656
2026-07-17,247.43179321289062
2026-07-20,243.72219848632812
2026-07-21,246.09275817871094
2026-07-22,237.92967224121094
2026-07-23,235.24169921875
2026-07-24,244.31732177734375
2026-07-27,243.99000549316406
2026-07-28,238.67999267578125
2026-07-29,239.63999938964844
2026-07-30,231.80999755859375
2026-07-31,238.0500030517578
2026-08-03,232.6699981689453
2026-08-04,200.0
2026-08-05,195.9199981689453
2026-08-06,201.5500030517578
2026-08-07,198.85000610351562
2026-08-10,195.0800018310547
2026-08-11,197.77999877929688
2026-08-12,193.75999450683594
2026-08-13,198.44000244140625
2026-08-14,194.3699951171875
2026-08-17,195.00999450683594
2026-08-18,198.58999633789062
2026-08-19,195.02999877929688
2026-08-20,191.0
2026-08-21,192.47999572753906
2026-08-24,192.60000610351562
2026-08-25,192.17999267578125
2026-08-26,195.6199951171875
2026-08-27,191.1699981689453
2026-08-28,194.41000366210938
2026-08-31,197.8000030517578
2026-09-01,197.8000030517578
2026-09-02,194.1999969482422
2026-09-03,194.77999877929688
2026-09-04,195.55999755859375
2026-09-07,194.4499969482422
2026-09-08,193.05999755859375
2026-09-09,192.3800048828125
2026-09-10,193.60000610351562
2026-09-11,192.25
2026-09-14,192.25
2026-09-15,187.1300048828125
2026-09-16,185.63999938964844
2026-09-17,191.72000122070312
2026-09-18,197.35000610351562
2026-09-21,198.5
